choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.967391304,1.852,space,0.425,0,8,8,16,1,17,image/17.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,4.313043478,2.757,space,0.42,0,9,9,48,1,49,image/49.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.343478261,1.791,space,0.201,0,10,10,3,1,4,image/4.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,3.908695652,1.886,space,0.267,0,11,11,29,1,30,image/30.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,6.002173913,2.736,space,0.254,0,12,12,20,1,21,image/21.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,1.97173913,2.503,space,0.274,0,13,13,40,1,41,image/41.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,2.623913043,1.785,space,0.44,0,14,14,30,1,31,image/31.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.134782609,1.705,space,0.326,0,15,15,1,1,2,image/2.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.884782609,1.624,space,0.304,0,16,16,35,1,36,image/36.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,6.32826087,2.668,space,0.251,0,17,17,33,1,34,image/34.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,3.034782609,4.228,space,0.262,0,18,18,26,1,27,image/27.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.232608696,1.856,space,0.467,0,19,19,4,1,5,image/5.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,2.943478261,1.752,space,0.288,0,20,20,37,1,38,image/38.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
