choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.571734606,13.4626,space,0.4431,0,41,41,43,1,44,image/44.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.353319189,4.3528,space,0.4671,0,42,42,10,1,11,image/11.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,5.256959445,2.0708,space,0.2853,0,43,43,13,1,14,image/14.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,5.788008827,3.8231,space,0.2906,0,44,44,42,1,43,image/43.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.29336195,2.2087,space,0.3994,0,45,45,40,1,41,image/41.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.447537604,2.3785,space,0.2219,0,46,46,38,1,39,image/39.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.055674518,3.9773,space,0.8862,0,47,47,25,1,26,image/26.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,6.922912206,2.4895,space,0.5568,0,48,48,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,6.807280514,3.0007,space,0.8197,0,49,49,30,1,31,image/31.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.899357602,2.1121,space,0.399,0,50,50,6,1,7,image/7.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.263383428,4.021,space,0.3341,0,51,51,47,1,48,image/48.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.070663942,4.0049,space,0.2983,0,52,52,26,1,27,image/27.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,0,0,0,0,1,0,critical.png
,,,,,friendly,2.1991436,2.5968,space,0.4685,0,0,0,49,1,50,image/50.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.931477647,3.193,space,0.4832,0,1,1,25,1,26,image/26.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.364025827,2.1654,space,0.6234,0,2,2,28,1,29,image/29.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.73875803,3.8102,space,0.4914,0,3,3,46,1,47,image/47.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.304068653,3.1105,space,0.2185,0,4,4,42,1,43,image/43.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,6.010706638,2.1021,space,0.753,0,5,5,3,1,4,image/4.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.997858738,2.5235,space,0.7044,0,6,6,45,1,46,image/46.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.972162872,2.5567,space,0.3852,0,7,7,18,1,19,image/19.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.02783752,2.8363,space,1.2687,0,8,8,34,1,35,image/35.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.055674518,1.7525,space,0.3652,0,9,9,0,1,1,image/1.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.899357602,1.9343,space,0.7942,0,10,10,6,1,7,image/7.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.494646681,3.6915,space,2.1851,0,11,11,19,1,20,image/20.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.205567713,3.0118,space,0.3498,0,12,12,31,1,32,image/32.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,5.976445919,4.0687,space,1.4878,0,13,13,2,1,3,image/3.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.010706703,2.2417,space,0.4326,0,14,14,14,1,15,image/15.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.07280527,4.5896,space,0.209,0,15,15,5,1,6,image/6.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,6.790150154,1.8846,space,0.9845,0,16,16,4,1,5,image/5.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.002141589,2.7905,space,0.4697,0,17,17,39,1,40,image/40.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.29336195,3.022,space,0.7347,0,18,18,9,1,10,image/10.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.96359743,2.324,space,0.2753,0,19,19,23,1,24,image/24.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.004282786,1.7858,space,0.4216,0,20,20,30,1,31,image/31.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.99143469,2.2036,space,0.2041,0,21,21,26,1,27,image/27.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.304068588,2.5938,space,0.4734,0,22,22,29,1,30,image/30.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.304068588,1.4185,space,0.333,0,23,23,37,1,38,image/38.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.978586985,2.9014,space,0.3235,0,24,24,17,1,18,image/18.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.978586985,1.5526,space,0.5,0,25,25,1,1,2,image/2.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.012848227,3.6529,space,0.2417,0,26,26,44,1,45,image/45.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.361884368,9.1734,space,0.5087,0,27,27,15,1,16,image/16.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,6.974304069,2.513,space,0.5514,0,28,28,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,5.107066643,4.0089,space,0.4854,0,29,29,24,1,25,image/25.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.972162806,2.5837,space,0.8911,0,30,30,8,1,9,image/9.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.644539876,1.9004,space,0.5891,0,31,31,33,1,34,image/34.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,5.299786129,2.4633,space,1.0348,0,32,32,11,1,12,image/12.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.002141589,1.9107,space,0.3496,0,33,33,38,1,39,image/39.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.019271949,1.5283,space,0.3067,0,34,34,47,1,48,image/48.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.552462788,2.6564,space,0.3841,0,35,35,13,1,14,image/14.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.815845955,2.4688,space,0.3231,0,36,36,21,1,22,image/22.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,5.000000131,2.3492,space,0.3182,0,37,37,12,1,13,image/13.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.233404711,1.9518,space,0.5385,0,38,38,27,1,28,image/28.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,5.419700214,3.0731,space,0.3383,0,39,39,48,1,49,image/49.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.99143469,1.991,space,0.2668,0,40,40,40,1,41,image/41.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,1.993576148,2.3169,space,0.2703,0,41,41,10,1,11,image/11.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,5.492505615,3.6255,space,0.2681,0,42,42,20,1,21,image/21.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.400428527,3.9442,space,0.7007,0,43,43,22,1,23,image/23.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.516060219,3.1216,space,0.3164,0,44,44,32,1,33,image/33.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.871520604,2.0196,space,0.3519,0,45,45,36,1,37,image/37.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,2.3875803,2.1355,space,0.3231,0,46,46,16,1,17,image/17.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,6.918629812,2.0023,space,0.5851,0,47,47,51,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.967880086,2.7701,space,0.3022,0,48,48,35,1,36,image/36.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,4.211991435,6.8015,space,0.37,0,49,49,7,1,8,image/8.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
,,,,,,3.693790411,2.5091,space,0.8826,0,50,50,41,1,42,image/42.jpg,0,0,,R_7dZ8IU3hLSkW652,2,2024-05-23_16h07.01.566,face trait task,2021.2.3,Win32,60.60606061,120798,,,,,,,
