choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.095273437,2.4948,space,0.3755,0,34,34,39,1,40,image/40.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,2.917703044,3.9896,space,1.8606,0,35,35,28,1,29,image/29.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.26787618,5.5945,space,0.5403,0,36,36,36,1,37,image/37.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.26787618,1.0612,space,0.3888,0,37,37,38,1,39,image/39.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,6.355496419,3.3995,space,0.3949,0,38,38,32,1,33,image/33.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,6.880761719,5.5255,space,0.457,0,39,39,20,1,21,image/21.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,4.782808838,3.2797,space,0.3267,0,40,40,21,1,22,image/22.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.553064575,2.5651,space,0.3301,0,41,41,13,1,14,image/14.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.553064575,2.0272,space,0.8215,0,42,42,19,1,20,image/20.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,2.59644104,2.0933,space,0.2678,0,43,43,18,1,19,image/19.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
