choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.851927083,2.2173,space,0.3636,0,10,10,49,1,50,image/50.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.01828125,2.0518,space,0.3922,0,11,11,37,1,38,image/38.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.015208333,1.8163,space,0.2737,0,12,12,36,1,37,image/37.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.777890625,3.751,space,1.869,0,13,13,26,1,27,image/27.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,5.530416667,1.6353,space,0.5021,0,14,14,7,1,8,image/8.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.706953125,4.0165,space,1.7877,0,15,15,8,1,9,image/9.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,6.207161458,2.2336,space,0.4911,0,16,16,11,1,12,image/12.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,5.277526042,1.7502,space,0.6467,0,17,17,24,1,25,image/25.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.601197917,2.7291,space,0.3261,0,18,18,33,1,34,image/34.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,6.00640625,2.6529,space,0.4254,0,19,19,20,1,21,image/21.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.04359375,3.7081,space,0.5673,0,20,20,51,1,53,image/53.jpg,1,4,Please drag the slider to around 4 to indicate that you are paying attention,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.41375,2.0869,space,0.4024,0,21,21,47,1,48,image/48.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,5.988567708,2.4547,space,0.3601,0,22,22,50,1,52,image/52.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.587760417,2.9453,space,0.3041,0,23,23,4,1,5,image/5.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,5.788541667,1.767,space,0.4042,0,24,24,22,1,23,image/23.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.865755208,4.1694,space,0.3934,0,25,25,15,1,16,image/16.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.48671875,3.3261,space,1.0721,0,26,26,2,1,3,image/3.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.615859375,1.6044,space,0.3229,0,27,27,10,1,11,image/11.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.840416667,1.8005,space,0.423,0,28,28,6,1,7,image/7.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.334270833,1.8677,space,0.5042,0,29,29,39,1,40,image/40.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.970598958,1.6902,space,0.3587,0,30,30,13,1,14,image/14.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.239114583,3.4351,space,0.444,0,31,31,46,1,47,image/47.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.995598958,3.436,space,0.3383,0,32,32,42,1,43,image/43.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.981328125,2.1529,space,0.4148,0,33,33,23,1,24,image/24.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.33390625,2.021,space,1.0264,0,34,34,14,1,15,image/15.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.502890625,2.2863,space,0.4407,0,35,35,16,1,17,image/17.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.0403125,2.2024,space,0.3587,0,36,36,34,1,35,image/35.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.309479167,4.075,space,0.3976,0,37,37,32,1,33,image/33.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.665963542,1.7344,space,0.4309,0,38,38,17,1,18,image/18.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.990390625,3.8547,space,0.4684,0,39,39,19,1,20,image/20.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.255859375,6.7089,space,0.391,0,40,40,27,1,28,image/28.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.943307292,2.8493,space,0.2919,0,41,41,5,1,6,image/6.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.41625,1.6886,space,0.3709,0,42,42,44,1,45,image/45.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.197421875,3.1371,space,0.312,0,43,43,31,1,32,image/32.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
