choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.48,4.535,space,0.389,0,38,38,6,1,7,image/7.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,3.433333333,1.538,space,0.358,0,39,39,17,1,18,image/18.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.9,2.935,space,0.188,0,40,40,39,1,40,image/40.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.373333333,2.085,space,0.942,0,41,41,16,1,17,image/17.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.373333333,1.401,space,0.379,0,42,42,47,1,48,image/48.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,5.62,2.323,space,1.221,0,43,43,36,1,37,image/37.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,5.62,1.289,space,0.877,0,44,44,43,1,44,image/44.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.233333333,1.602,space,0.236,0,45,45,31,1,32,image/32.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.233333333,1.968,space,1.269,0,46,46,8,1,9,image/9.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,5.353333333,2.792,space,0.854,0,47,47,18,1,19,image/19.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,5.353333333,2.769,space,0.902,0,48,48,23,1,24,image/24.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.233333333,4.368,space,3.456,0,49,49,13,1,14,image/14.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.14,1.868,space,0.42,0,50,50,0,1,1,image/1.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.14,1.191,space,1.061,0,51,51,42,1,43,image/43.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.786666667,1.985,space,0.835,0,52,52,29,1,30,image/30.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,0,0,0,0,1,0,critical.png
,,,,,trustworthy,2.233333333,8.284,space,0.338,0,0,0,10,1,11,image/11.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.2,6.39,space,2.655,0,1,1,20,1,21,image/21.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.793333333,2.955,space,1.203,0,2,2,5,1,6,image/6.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.04,2.168,space,0.434,0,3,3,30,1,31,image/31.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.413333333,2.234,space,0.323,0,4,4,16,1,17,image/17.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.413333333,3.689,space,0.223,0,5,5,18,1,19,image/19.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.413333333,6.202,space,3.356,0,6,6,32,1,33,image/33.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.993333333,2.7,space,0.578,0,7,7,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.02,2.467,space,0.552,0,8,8,52,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1,4.269,space,0.722,0,9,9,44,1,45,image/45.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,3.986666667,4.824,space,0.789,0,10,10,12,1,13,image/13.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,3.46,2.101,space,0.502,0,11,11,15,1,16,image/16.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.12,3.068,space,0.456,0,12,12,11,1,12,image/12.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.886666667,1.539,space,0.323,0,13,13,2,1,3,image/3.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.166666667,2.19,space,0.179,0,14,14,19,1,20,image/20.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.24,2.956,space,0.738,0,15,15,47,1,48,image/48.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.033333333,4.304,space,0.634,0,16,16,37,1,38,image/38.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.02,1.751,space,0.27,0,17,17,46,1,47,image/47.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,4.006666667,5.121,space,0.224,0,18,18,48,1,49,image/49.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.393333333,2.271,space,0.255,0,19,19,29,1,30,image/30.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.48,3.435,space,1.66,0,20,20,39,1,40,image/40.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.2,4.154,space,0.242,0,21,21,27,1,28,image/28.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.466666667,2.19,space,0.123,0,22,22,6,1,7,image/7.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,3.693333333,3.551,space,0.236,0,23,23,26,1,27,image/27.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.986666667,3.59,space,1.92,0,24,24,14,1,15,image/15.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.6,2.905,space,0.26,0,25,25,25,1,26,image/26.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.02,2.124,space,0.29,0,26,26,9,1,10,image/10.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.46,1.835,space,0.631,0,27,27,23,1,24,image/24.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.466666667,1.135,space,1.301,0,28,28,24,1,25,image/25.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.04,3.258,space,0.336,0,29,29,8,1,9,image/9.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.533333333,2.135,space,0.408,0,30,30,28,1,29,image/29.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.133333333,2.669,space,0.656,0,31,31,33,1,34,image/34.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.02,2.301,space,0.434,0,32,32,42,1,43,image/43.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.526666667,1.669,space,0.405,0,33,33,7,1,8,image/8.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.286666667,3.388,space,0.297,0,34,34,22,1,23,image/23.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.02,1.855,space,0.645,0,35,35,38,1,39,image/39.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.453333333,1.789,space,0.574,0,36,36,1,1,2,image/2.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.653333333,2.336,space,0.254,0,37,37,49,1,50,image/50.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,3.08,3.169,space,0.51,0,38,38,36,1,37,image/37.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.566666667,2.203,space,1.122,0,39,39,21,1,22,image/22.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
