choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.580152672,1.2,space,0.594,0,8,8,40,1,41,image/41.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.057797165,1.367,space,0.292,0,9,9,20,1,21,image/21.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.86259542,1.042,space,0.503,0,10,10,49,1,50,image/50.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.574700109,1.726,space,0.369,0,11,11,44,1,45,image/45.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.01308615,1.601,space,0.366,0,12,12,21,1,22,image/22.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.103598691,1.267,space,0.317,0,13,13,17,1,18,image/18.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.026172301,2.701,space,0.225,0,14,14,28,1,29,image/29.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.411123228,1.15,space,0.358,0,15,15,43,1,44,image/44.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.044711014,2.101,space,0.424,0,16,16,26,1,27,image/27.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.314067612,1.451,space,0.351,0,17,17,4,1,5,image/5.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.594329335,1.242,space,0.635,0,18,18,38,1,39,image/39.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,2.331515812,2.293,space,0.31,0,19,19,36,1,37,image/37.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.038167939,1.342,space,0.293,0,20,20,35,1,36,image/36.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,6.950926936,9.33,space,5.687,0,21,21,52,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.202835333,3.367,space,0.282,0,22,22,31,1,32,image/32.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.876772083,1.384,space,0.4,0,23,23,2,1,3,image/3.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,5.236641221,1.935,space,0.373,0,24,24,29,1,30,image/30.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.980370774,1.308,space,2.093,0,25,25,46,1,47,image/47.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.961832061,1.275,space,0.653,0,26,26,34,1,35,image/35.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.921483097,1.343,space,0.579,0,27,27,42,1,43,image/43.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.974918212,2.068,space,1.051,0,28,28,3,1,4,image/4.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.968375136,2.01,space,1.17,0,29,29,7,1,8,image/8.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.065430752,1.509,space,1.387,0,30,30,24,1,25,image/25.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.045801527,4.502,space,0.524,0,31,31,18,1,19,image/19.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.93565976,1.883,space,0.658,0,32,32,30,1,31,image/31.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,5.086150491,1.684,space,0.551,0,33,33,14,1,15,image/15.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,5.079607415,1.76,space,0.428,0,34,34,47,1,48,image/48.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,5.020719738,3.569,space,0.366,0,35,35,15,1,16,image/16.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.425299891,1.4,space,0.225,0,36,36,11,1,12,image/12.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,2.80261723,2.176,space,0.362,0,37,37,33,1,34,image/34.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,2.92693566,2.485,space,0.483,0,38,38,13,1,14,image/14.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,1.906215921,2.709,space,0.419,0,39,39,22,1,23,image/23.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,2.998909487,2.625,space,0.419,0,40,40,25,1,26,image/26.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.627044711,7.663,space,0.402,0,41,41,27,1,28,image/28.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,6.970556161,3.643,space,0.545,0,42,42,50,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,5.001090513,3.576,space,1.103,0,43,43,5,1,6,image/6.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.312977099,1.667,space,0.275,0,44,44,37,1,38,image/38.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,4.104689204,2.376,space,0.444,0,45,45,1,1,2,image/2.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.548527808,4.278,space,1.219,0,46,46,9,1,10,image/10.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,6.983642312,2.209,space,0.419,0,47,47,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,5.007633588,1.833,space,0.368,0,48,48,19,1,20,image/20.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.960741549,3.11,space,0.544,0,49,49,12,1,13,image/13.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,1.978189749,2.2,space,2.667,0,50,50,45,1,46,image/46.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,1.906215921,2.626,space,0.476,0,51,51,32,1,33,image/33.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,2.586695747,2.626,space,0.611,0,52,52,23,1,24,image/24.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,0,1,1,2,1,2,trustworthy.png
,,,,,critical,6.002181025,3.775,space,0.566,0,0,0,39,1,40,image/40.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,6.990185387,2.401,space,0.329,0,1,1,34,1,35,image/35.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,5.014176663,1.459,space,0.402,0,2,2,19,1,20,image/20.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,6.021810251,1.267,space,0.276,0,3,3,4,1,5,image/5.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,6.950926936,1.4,space,2.609,0,4,4,36,1,37,image/37.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,5.956379498,5.536,space,5.063,0,5,5,5,1,6,image/6.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
,,,,,,3.057797165,2.626,space,1.359,0,6,6,32,1,33,image/33.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-24_13h02.19.132,face trait task,2021.2.3,MacIntel,58.82352941,120535,,,,,,,
