choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.004099918,3.4672,space,0.3982,0,22,22,12,1,13,image/13.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.007907507,3.6527,space,0.63,0,23,23,32,1,33,image/33.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.113409144,3.4487,space,0.9484,0,24,24,15,1,16,image/16.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.604588108,1.67,space,0.2338,0,25,25,38,1,39,image/39.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.606013213,2.2925,space,0.5108,0,26,26,14,1,15,image/15.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.019447205,2.7845,space,0.1682,0,27,27,3,1,4,image/4.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.964591616,2.393,space,0.3373,0,28,28,30,1,31,image/31.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.024402187,1.8571,space,0.3152,0,29,29,48,1,49,image/49.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.108490704,2.7911,space,0.571,0,30,30,4,1,5,image/5.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.051004151,2.8097,space,0.2673,0,31,31,44,1,45,image/45.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.113613775,2.1924,space,1.179,0,32,32,11,1,12,image/12.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.113613775,2.242,space,0.6914,0,33,33,47,1,48,image/48.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.969013096,2.149,space,0.2415,0,34,34,20,1,21,image/21.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.969013096,1.405,space,0.325,0,35,35,16,1,17,image/17.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.994694224,3.4232,space,3.2713,0,36,36,29,1,30,image/30.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.909187909,2.3522,space,0.8227,0,37,37,25,1,26,image/26.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.025871141,2.4047,space,0.3745,0,38,38,2,1,3,image/3.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.356882893,2.5976,space,0.3257,0,39,39,39,1,40,image/40.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.051106466,2.237,space,0.3174,0,40,40,40,1,41,image/41.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.070831384,2.552,space,0.227,0,41,41,6,1,7,image/7.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.099399263,1.4696,space,0.3067,0,42,42,0,1,1,image/1.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.08374503,1.1441,space,0.6087,0,43,43,45,1,46,image/46.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.028070919,3.6657,space,0.1844,0,44,44,24,1,25,image/25.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.982942587,4.6183,space,0.4598,0,45,45,27,1,28,image/28.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,4.055864125,1.653,space,0.4443,0,46,46,22,1,23,image/23.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.535934577,2.6219,space,0.301,0,47,47,19,1,20,image/20.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,4.006796656,2.0778,space,0.4203,0,48,48,33,1,34,image/34.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.037754326,3.1536,space,2.0643,0,49,49,46,1,47,image/47.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.09449544,2.2307,space,0.2576,0,50,50,31,1,32,image/32.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.086580624,4.17,space,2.4702,0,51,51,28,1,29,image/29.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
