choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,57,57,51]",space,0.9667,space,0.3472,competent,4.975234375,6.0446,space,0.6166,0,0,0,12,1,13,image/13.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,2.999557292,1.7643,space,0.6004,0,1,1,49,1,50,image/50.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.006822917,3.5483,space,12.2178,0,2,2,40,1,41,image/41.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.996197917,8.6456,space,2.7886,0,3,3,1,1,2,image/2.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.533958333,8.4777,space,5.7691,0,4,4,10,1,11,image/11.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,6.987708333,4.0804,space,2.3336,0,5,5,3,1,4,image/4.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.011692708,3.7714,space,1.0836,0,6,6,45,1,46,image/46.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.498828125,5.8056,space,0.3441,0,7,7,21,1,22,image/22.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.009375,2.2652,space,1.569,0,8,8,19,1,20,image/20.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,2.98609375,4.3938,space,2.1804,0,9,9,38,1,39,image/39.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.98875,2.2062,space,0.601,0,10,10,46,1,47,image/47.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.011328125,4.5158,space,3.188,0,11,11,11,1,12,image/12.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.014609375,3.6289,space,1.1092,0,12,12,18,1,19,image/19.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.984921875,7.1548,space,0.2999,0,13,13,14,1,15,image/15.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,2.5628125,7.9015,space,5.0849,0,14,14,5,1,6,image/6.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,2.991431452,15.8889,space,11.7455,0,15,15,47,1,48,image/48.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,1.999736529,4.014,space,1.0788,0,16,16,0,1,1,image/1.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,1.999736529,1.3513,space,0.2851,0,17,17,32,1,33,image/33.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,6.99835044,3.3893,space,0.4095,0,18,18,51,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.040528776,1.8932,space,0.431,0,19,19,17,1,18,image/18.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.000882056,1.7905,space,0.1706,0,20,20,8,1,9,image/9.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.991729289,3.1569,space,0.7841,0,21,21,27,1,28,image/28.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.525866019,4.4978,space,0.6507,0,22,22,9,1,10,image/10.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.012807001,2.2977,space,0.5008,0,23,23,34,1,35,image/35.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.527240652,6.4574,space,0.2924,0,24,24,31,1,32,image/32.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,1.0193136,3.8562,space,0.4105,0,25,25,52,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.019783266,2.0825,space,0.8035,0,26,26,6,1,7,image/7.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.470915048,6.4356,space,1.7335,0,27,27,36,1,37,image/37.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,6.930546646,5.898,space,0.735,0,28,28,20,1,21,image/21.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,2.966035099,4.7563,space,1.4988,0,29,29,22,1,23,image/23.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,2.431440158,4.3304,space,2.7535,0,30,30,30,1,31,image/31.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,2.989197672,2.8953,space,0.8802,0,31,31,42,1,43,image/43.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.005956745,2.3239,space,0.9002,0,32,32,48,1,49,image/49.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.421302236,5.4217,space,4.0104,0,33,33,44,1,45,image/45.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
