choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.985000229,1.0481,space,1.2608,0,27,27,18,1,19,image/19.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.5599,space,0.44,0,28,28,42,1,43,image/43.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.5973,space,0.83,0,29,29,20,1,21,image/21.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,0.7054,space,1.1217,0,30,30,4,1,5,image/5.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.2705,space,1.1545,0,31,31,11,1,12,image/12.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.7092,space,1.0735,0,32,32,38,1,39,image/39.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.2599,space,0.6282,0,33,33,44,1,45,image/45.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.9888,space,0.8191,0,34,34,25,1,26,image/26.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.2648,space,0.7738,0,35,35,3,1,4,image/4.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,0.6623,space,0.913,0,36,36,37,1,38,image/38.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.1819,space,0.6988,0,37,37,7,1,8,image/8.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.0984,space,0.7088,0,38,38,28,1,29,image/29.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.0893,space,0.812,0,39,39,22,1,23,image/23.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.0785,space,1.1707,0,40,40,5,1,6,image/6.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.9804,space,0.5809,0,41,41,19,1,20,image/20.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.1981,space,0.9278,0,42,42,2,1,3,image/3.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,0.688,space,0.9416,0,43,43,40,1,41,image/41.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,1.2167,space,0.7407,0,44,44,43,1,44,image/44.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,1.005000114,2.5637,space,0.4734,0,45,45,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.965000153,3.1674,space,0.5393,0,46,46,33,1,34,image/34.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.995000076,1.6854,space,0.4422,0,47,47,45,1,46,image/46.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.995000076,1.0824,space,0.9376,0,48,48,34,1,35,image/35.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,7,6.7974,space,4.3727,0,49,49,51,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4.004999924,2.182,space,0.8732,0,50,50,17,1,18,image/18.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4.004999924,1.1462,space,0.4761,0,51,51,12,1,13,image/13.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4.004999924,1.1165,space,0.7067,0,52,52,35,1,36,image/36.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,0,2,2,0,1,0,critical.png
,,,,,trustworthy,3.029999924,2.0727,space,0.7137,0,0,0,12,1,13,image/13.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.029999924,1.447,space,0.1836,0,1,1,21,1,22,image/22.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.029999924,1.1939,space,1.0834,0,2,2,10,1,11,image/11.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.029999924,1.9265,space,1.0389,0,3,3,8,1,9,image/9.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.029999924,1.5332,space,0.7322,0,4,4,25,1,26,image/26.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,1,5.3966,space,1.305,0,5,5,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,4.1209,space,0.4808,0,6,6,19,1,20,image/20.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,1.2699,space,0.4294,0,7,7,4,1,5,image/5.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,1.2192,space,0.4502,0,8,8,14,1,15,image/15.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,0.6999,space,0.7115,0,9,9,35,1,36,image/36.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,0.9883,space,0.4026,0,10,10,9,1,10,image/10.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,0.6792,space,0.6564,0,11,11,39,1,40,image/40.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,0.6805,space,0.5582,0,12,12,27,1,28,image/28.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,1.446,space,0.3253,0,13,13,5,1,6,image/6.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,0.8844,space,0.4128,0,14,14,17,1,18,image/18.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,1.2344,space,0.3945,0,15,15,29,1,30,image/30.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.954999924,1.1579,space,0.3589,0,16,16,15,1,16,image/16.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
