choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.246219889,3.0581,space,0.2695,0,10,10,42,1,43,image/43.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.904975586,1.9572,space,0.2396,0,11,11,0,1,1,image/1.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.904975586,1.3495,space,0.3645,0,12,12,25,1,26,image/26.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.904975586,1.2976,space,0.391,0,13,13,21,1,22,image/22.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.041396891,2.2893,space,0.4198,0,14,14,2,1,3,image/3.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,4.116500244,1.8135,space,0.3226,0,15,15,1,1,2,image/2.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.812640788,4.698,space,0.3347,0,16,16,29,1,30,image/30.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.858621419,1.998,space,0.255,0,17,17,17,1,18,image/18.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,3.999648844,2.8617,space,0.3564,0,18,18,33,1,34,image/34.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,3.999648844,2.1568,space,0.2739,0,19,19,4,1,5,image/5.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
