choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.406687419,2.6743,space,0.417,0,1,1,41,1,42,image/42.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.920946452,2.7751,space,0.5984,0,2,2,2,1,3,image/3.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.996622721,1.7764,space,0.4544,0,3,3,10,1,11,image/11.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.317068685,2.3088,space,0.4422,0,4,4,36,1,37,image/37.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.891684163,1.8755,space,0.5874,0,5,5,6,1,7,image/7.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.965644531,1.8426,space,0.4276,0,6,6,0,1,1,image/1.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.534967651,2.2603,space,0.2229,0,7,7,18,1,19,image/19.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.151885986,4.254,space,0.1753,0,8,8,35,1,36,image/36.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.507015788,1.9252,space,0.2904,0,9,9,34,1,35,image/35.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.008085124,3.2255,space,0.192,0,10,10,14,1,15,image/15.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
