choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.99203125,6.8236,space,4.6526,0,34,34,48,1,49,image/49.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.015494792,3.7906,space,0.9643,0,35,35,11,1,12,image/12.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.015494792,1.6968,space,2.2498,0,36,36,2,1,3,image/3.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.999296875,5.131,space,0.1669,0,37,37,41,1,42,image/42.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.994375,9.7798,space,0.5873,0,38,38,16,1,17,image/17.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.012213542,8.5322,space,3.2869,0,39,39,6,1,7,image/7.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.996979167,4.5493,space,1.2812,0,40,40,33,1,34,image/34.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.007708333,4.2462,space,1.8203,0,41,41,7,1,8,image/8.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.000286458,6.2469,space,2.8208,0,42,42,28,1,29,image/29.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.005130208,3.7828,space,1.1306,0,43,43,10,1,11,image/11.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.9925,6.9471,space,0.5342,0,44,44,42,1,43,image/43.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.000182292,5.2566,space,0.7036,0,45,45,47,1,48,image/48.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,1.997578125,4.2787,space,0.6175,0,46,46,21,1,22,image/22.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.9996875,5.3767,space,0.4891,0,47,47,18,1,19,image/19.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.005677083,4.4542,space,1.4029,0,48,48,8,1,9,image/9.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.998359375,6.2451,space,2.2685,0,49,49,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.992526042,6.2757,space,0.5272,0,50,50,23,1,24,image/24.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.985,8.073,space,4.1167,0,51,51,44,1,45,image/45.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.000807292,3.7759,space,2.2711,0,52,52,14,1,15,image/15.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,0,0,0,3,1,3,friendly.png
,,,,,critical,6.984088542,7.0072,space,1.5664,0,0,0,4,1,5,image/5.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.996822917,2.5878,space,3.037,0,1,1,19,1,20,image/20.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,1.994765625,5.2221,space,1.4465,0,2,2,5,1,6,image/6.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.98625,4.6209,space,2.1358,0,3,3,27,1,28,image/28.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,1.947916667,4.6345,space,2.15,0,4,4,24,1,25,image/25.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,1.004869792,4.9301,space,1.9207,0,5,5,11,1,12,image/12.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.999322917,4.2082,space,1.3637,0,6,6,43,1,44,image/44.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.98578125,3.4873,space,2.2502,0,7,7,28,1,29,image/29.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.991692708,4.0462,space,1.8848,0,8,8,44,1,45,image/45.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.9953125,4.778,space,0.906,0,9,9,51,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.977734375,4.8065,space,1.5545,0,10,10,47,1,48,image/48.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.997994792,3.4608,space,3.0301,0,11,11,13,1,14,image/14.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.995598958,2.4233,space,3.7012,0,12,12,20,1,21,image/21.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.993619792,3.4994,space,2.974,0,13,13,39,1,40,image/40.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.968854167,7.0533,space,6.3868,0,14,14,40,1,41,image/41.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.004479167,13.3786,space,10.6212,0,15,15,30,1,31,image/31.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.01875,4.341,space,0.7201,0,16,16,0,1,1,image/1.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.986171875,5.2636,space,0.9533,0,17,17,48,1,49,image/49.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.971328125,2.5125,space,2.539,0,18,18,17,1,18,image/18.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,1.008645833,2.8111,space,1.3018,0,19,19,49,1,50,image/50.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.998828125,3.0978,space,1.8649,0,20,20,23,1,24,image/24.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.014348958,2.3495,space,1.5511,0,21,21,36,1,37,image/37.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,1.99109375,3.3282,space,1.8703,0,22,22,22,1,23,image/23.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,1.982942708,4.1201,space,0.8583,0,23,23,26,1,27,image/27.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,1.010859375,2.3616,space,1.6179,0,24,24,7,1,8,image/8.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.988671875,2.4292,space,1.671,0,25,25,45,1,46,image/46.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.989895833,3.0633,space,0.839,0,26,26,12,1,13,image/13.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.989895833,2.8742,space,1.2021,0,27,27,46,1,47,image/47.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.967864583,2.578,space,1.769,0,28,28,8,1,9,image/9.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.998619792,3.0648,space,0.9331,0,29,29,29,1,30,image/30.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.029088542,2.5632,space,1.5972,0,30,30,33,1,34,image/34.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.980026042,7.2133,space,0.4161,0,31,31,10,1,11,image/11.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.997447917,4.1657,space,2.8133,0,32,32,34,1,35,image/35.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.990416667,3.4669,space,0.8229,0,33,33,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.999375,5.8452,space,0.3961,0,34,34,41,1,42,image/42.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.995,3.9102,space,0.589,0,35,35,42,1,43,image/43.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.954921875,2.7977,space,1.5962,0,36,36,21,1,22,image/22.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.009192708,3.2875,space,0.9695,0,37,37,9,1,10,image/10.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.009192708,2.5609,space,1.5285,0,38,38,18,1,19,image/19.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.005963542,3.3024,space,1.1451,0,39,39,35,1,36,image/36.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.989166667,2.3146,space,1.6357,0,40,40,3,1,4,image/4.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.009270833,2.8477,space,2.052,0,41,41,32,1,33,image/33.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.009635417,2.7363,space,1.397,0,42,42,2,1,3,image/3.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.989114583,4.2101,space,0.736,0,43,43,15,1,16,image/16.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.012421875,2.2802,space,1.3798,0,44,44,1,1,2,image/2.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.994791667,3.4352,space,1.1864,0,45,45,38,1,39,image/39.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.976223958,3.5906,space,0.8935,0,46,46,14,1,15,image/15.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.994557292,2.8111,space,0.7855,0,47,47,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.990807292,5.9255,space,0.4746,0,48,48,6,1,7,image/7.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.002786458,4.1343,space,0.465,0,49,49,37,1,38,image/38.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.0046875,3.379,space,1.5893,0,50,50,16,1,17,image/17.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.017291667,2.4947,space,1.8126,0,51,51,31,1,32,image/32.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.990416667,2.2153,space,1.3361,0,52,52,25,1,26,image/26.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,0,1,1,0,1,0,critical.png
,,,,,competent,4.996171875,2.719,space,1.3493,0,0,0,21,1,22,image/22.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
