choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.992382812,2.199,space,0.7983,0,43,43,18,1,19,image/19.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,4.469488791,3.0729,space,0.6015,0,44,44,12,1,13,image/13.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,3.466134511,3.3981,space,0.6114,0,45,45,21,1,22,image/22.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,4.987228261,2.7634,space,0.6328,0,46,46,24,1,25,image/25.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,4.993316916,1.8469,space,0.8178,0,47,47,10,1,11,image/11.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,3.350220788,2.8032,space,0.9334,0,48,48,19,1,20,image/20.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,2.360852582,3.0566,space,0.6201,0,49,49,39,1,40,image/40.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,6.998445992,2.2403,space,0.6069,0,50,50,20,1,21,image/21.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,5.467238451,3.2271,space,0.5509,0,51,51,48,1,49,image/49.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,6.984943954,4.1051,space,1.7503,0,52,52,17,1,18,image/18.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,0,0,0,3,1,3,friendly.png
,,,,,critical,5.993665082,2.2838,space,0.6695,0,0,0,36,1,37,image/37.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,2.667272418,3.2497,space,1.4488,0,1,1,49,1,50,image/50.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,6.022809103,2.5469,space,0.4201,0,2,2,41,1,42,image/42.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,6.456071671,2.7017,space,0.8004,0,3,3,37,1,38,image/38.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,2.514240829,2.397,space,0.5335,0,4,4,23,1,24,image/24.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,3.989529552,2.0883,space,0.6665,0,5,5,14,1,15,image/15.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,4.989138927,2.1575,space,0.7333,0,6,6,39,1,40,image/40.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,1.995813519,3.6063,space,0.5286,0,7,7,43,1,44,image/44.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
